id,t,edsp,tnp,ed1,ed2,ed3,ed4,ed11,ed12,ed13,ed14,ed21,ed22,ed23,ed24,ed31,ed32,ed33,ed34,ed41,ed42,ed43,ed44
280245696,1407455296.92,0.0038718843454,0.000472746672995,(-0.747706202523+0j),(0.195572991099+0.233297075645j),(-0.175493406841-0.2239410277j),(0.429650624312+0.287596828309j),(0.000131790146469+0j),(2.11129878323e-05+6.53454179698e-06j),(-1.22798077807e-06-4.73828853961e-06j),(6.70154562853e-06-3.64065110645e-06j),(2.11129878323e-05-6.53454179698e-06j),(0.000122667651714+0j),(-1.22894694334e-05-6.66361241795e-06j),(3.36290661095e-07+9.5389996627e-06j),(-1.22798077807e-06+4.73828853961e-06j),(-1.22894694334e-05+6.66361241795e-06j),(0.000116682273845+0j),(6.52077068314e-06-6.27757763016e-06j),(6.70154562853e-06+3.64065110645e-06j),(3.36290661095e-07-9.5389996627e-06j),(6.52077068314e-06+6.27757763016e-06j),(0.000101606600967+0j)
280245697,1407455299.11,0.00404996484801,0.000361070650871,(-0.759691681691+0j),(0.173552316259+0.226666986858j),(-0.172181223068-0.240078987876j),(0.440914614421+0.244295370716j),(0.000116342228729+0j),(2.68562677905e-05+2.79232025407e-06j),(1.30916361869e-05-4.41974435438e-06j),(-7.62937592241e-06-2.92743158157e-06j),(2.68562677905e-05-2.79232025407e-06j),(6.07221572937e-05+0j),(2.23524369212e-06-1.23562621148e-05j),(-1.09228340265e-06-2.88951381974e-06j),(1.30916361869e-05+4.41974435438e-06j),(2.23524369212e-06+1.23562621148e-05j),(0.000100394567988+0j),(1.48666092377e-05-1.82017781089e-06j),(-7.62937592241e-06+2.92743158157e-06j),(-1.09228340265e-06+2.88951381974e-06j),(1.48666092377e-05+1.82017781089e-06j),(8.3611696861e-05+0j)
280245699,1407455301.24,0.00413449671707,0.000483877457427,(-0.757225446118+0j),(0.201630924607+0.241791583448j),(-0.161313955202-0.221068783592j),(0.435601784614+0.250696849176j),(0.000117930619713+0j),(9.63354690053e-06-8.75718142376e-06j),(1.29372986452e-06-1.96962313148e-05j),(8.21539882314e-06-1.22390894157e-05j),(9.63354690053e-06+8.75718142376e-06j),(0.000170744575573+0j),(-3.71034114016e-06-2.19074935427e-06j),(-8.46789869505e-06-3.75167902778e-06j),(1.29372986452e-06+1.96962313148e-05j),(-3.71034114016e-06+2.19074935427e-06j),(9.93017129257e-05+0j),(5.10128206371e-06-6.57410516749e-06j),(8.21539882314e-06+1.22390894157e-05j),(-8.46789869505e-06+3.75167902778e-06j),(5.10128206371e-06+6.57410516749e-06j),(9.59005492149e-05+0j)
280245701,1407455303.46,0.0039074108053,0.000428812848414,(-0.763854454499+0j),(0.160317068745+0.251771945129j),(-0.15132406164-0.235796893748j),(0.416261200119+0.275069380338j),(0.000118371600512+0j),(3.364980291e-05-4.59226234958e-06j),(4.96386830166e-06+1.66603577514e-06j),(4.80161193779e-06+1.4219238886e-06j),(3.364980291e-05+4.59226234958e-06j),(0.000122155682684+0j),(-1.31654924554e-06+1.7586986871e-06j),(-1.38217079598e-05+4.43202075817e-06j),(4.96386830166e-06-1.66603577514e-06j),(-1.31654924554e-06-1.7586986871e-06j),(8.66428858175e-05+0j),(1.57217958231e-05-2.94218174727e-06j),(4.80161193779e-06-1.4219238886e-06j),(-1.38217079598e-05-4.43202075817e-06j),(1.57217958231e-05+2.94218174727e-06j),(0.0001016426794+0j)
280245706,1407455305.59,0.00383938483359,0.000442203772275,(-0.764453943367+0j),(0.163685826793+0.221723843985j),(-0.171071747876-0.240637957937j),(0.438653829936+0.24508427805j),(0.000131928596884+0j),(1.57706518561e-05-1.54795706783e-05j),(-3.03000100327e-06-2.18792222344e-06j),(-1.19298055042e-06+2.08822743392e-05j),(1.57706518561e-05+1.54795706783e-05j),(8.7298328139e-05+0j),(3.12567614147e-06-1.06906057986e-05j),(1.04867956453e-05+2.48890607757e-06j),(-3.03000100327e-06+2.18792222344e-06j),(3.12567614147e-06+1.06906057986e-05j),(0.000100841849573+0j),(2.34114266461e-05-1.31704774132e-05j),(-1.19298055042e-06-2.08822743392e-05j),(1.04867956453e-05-2.48890607757e-06j),(2.34114266461e-05+1.31704774132e-05j),(0.000122134997679+0j)
280245707,1407455338.0,0.00392317334889,0.000466174826964,(-0.766999861223+0j),(0.166563592156+0.215920918802j),(-0.181822572358-0.236054272571j),(0.429384822209+0.25336445393j),(0.000155909691982+0j),(4.62828397611e-06+3.48309392483e-05j),(2.57415007801e-05-1.45375238224e-05j),(-1.00304274133e-05+3.0412858272e-06j),(4.62828397611e-06-3.48309392483e-05j),(7.82975391753e-05+0j),(-3.59603634333e-05-1.81205852341e-05j),(5.40398831301e-06+1.22919459847e-06j),(2.57415007801e-05+1.45375238224e-05j),(-3.59603634333e-05+1.81205852341e-05j),(0.000123165240027+0j),(-1.18836989086e-05-7.49116113622e-07j),(-1.00304274133e-05-3.0412858272e-06j),(5.40398831301e-06-1.22919459847e-06j),(-1.18836989086e-05+7.49116113622e-07j),(0.000108802355779+0j)
280245362,1407455340.16,0.00358447313858,0.000394767586126,(-0.764073010933+0j),(0.164974378324+0.217485241595j),(-0.168233799497-0.233040404242j),(0.435526587583+0.263405027202j),(0.000125446210962+0j),(1.18414874147e-05+1.28484767406e-05j),(1.33425952784e-05-1.21244889205e-05j),(-7.73740922899e-06+1.71239469563e-05j),(1.18414874147e-05-1.28484767406e-05j),(5.99555900604e-05+0j),(-1.50202852921e-05-1.72434535369e-05j),(-3.5789869033e-06+6.01461620443e-06j),(1.33425952784e-05+1.21244889205e-05j),(-1.50202852921e-05+1.72434535369e-05j),(0.000106512780162+0j),(-1.86280823569e-06-9.8073587078e-06j),(-7.73740922899e-06-1.71239469563e-05j),(-3.5789869033e-06-6.01461620443e-06j),(-1.86280823569e-06+9.8073587078e-06j),(0.000102853004941+0j)
280245363,1407455342.32,0.0038053379013,0.000419205655075,(-0.772913897872+0j),(0.17091267226+0.220800795373j),(-0.182290017119-0.221689354259j),(0.424728735899+0.248736114121j),(0.00012418344735+0j),(2.06704816984e-05+1.00738144103e-05j),(1.12772483143e-05-2.30130854788e-05j),(4.9446402831e-06+4.27300047724e-06j),(2.06704816984e-05-1.00738144103e-05j),(7.89173417112e-05+0j),(-6.9174242484e-06-1.0317505499e-05j),(4.64641414054e-06+7.29638916937e-06j),(1.12772483143e-05+2.30130854788e-05j),(-6.9174242484e-06+1.0317505499e-05j),(0.000122996058097+0j),(1.54504967283e-06-2.32305253438e-06j),(4.9446402831e-06-4.27300047724e-06j),(4.64641414054e-06-7.29638916937e-06j),(1.54504967283e-06+2.32305253438e-06j),(9.31088079167e-05+0j)
280245364,1407455344.47,0.00404001402288,0.000378964556112,(-0.76548212851+0j),(0.165248553204+0.209534187655j),(-0.141670402741-0.231578635701j),(0.429814465327+0.290492355612j),(8.7484540427e-05+0j),(1.31515482536e-05+6.37458210975e-07j),(3.13945237327e-06-4.37668512635e-06j),(9.50585543328e-06-1.60317900221e-05j),(1.31515482536e-05-6.37458210975e-07j),(6.20251162299e-05+0j),(-2.11462178118e-06-7.61849720821e-06j),(-5.06307337554e-06+1.28750799298e-06j),(3.13945237327e-06+4.37668512635e-06j),(-2.11462178118e-06+7.61849720821e-06j),(9.93867256873e-05+0j),(9.38880166784e-06-7.35637393882e-06j),(9.50585543328e-06+1.60317900221e-05j),(-5.06307337554e-06-1.28750799298e-06j),(9.38880166784e-06+7.35637393882e-06j),(0.000130068173767+0j)
280245365,1407455346.64,0.00381781135966,0.000436456539083,(-0.755910567133+0j),(0.165445888547+0.236425305103j),(-0.161521423305-0.22784919966j),(0.4433583053+0.266005512567j),(0.000130194064326+0j),(1.75299958105e-05+2.25917089028e-06j),(8.22102612619e-06-6.37949150276e-06j),(-6.15294997122e-07+5.93811672095e-06j),(1.75299958105e-05-2.25917089028e-06j),(7.98919136267e-05+0j),(3.05876824605e-07-1.49956173394e-05j),(5.55833504808e-07+4.06196639736e-06j),(8.22102612619e-06+6.37949150276e-06j),(3.05876824605e-07+1.49956173394e-05j),(0.000105858024822+0j),(1.06368345082e-05-1.84677491787e-05j),(-6.15294997122e-07-5.93811672095e-06j),(5.55833504808e-07-4.06196639736e-06j),(1.06368345082e-05+1.84677491787e-05j),(0.000120512536309+0j)
280245366,1407455379.06,0.00393885120841,0.000374107037198,(-0.754171900062+0j),(0.142821659974+0.229056610051j),(-0.163787460607-0.243138960809j),(0.437489952893+0.284639144521j),(0.000117316520434+0j),(5.77117707315e-06+9.60627251707e-06j),(3.27758524676e-06-1.88994911187e-06j),(-1.24365994616e-05+6.49240461077e-06j),(5.77117707315e-06-9.60627251707e-06j),(5.34877283969e-05+0j),(-1.2866782982e-05-9.0752140793e-06j),(1.3778580244e-06+2.54473646704e-06j),(3.27758524676e-06+1.88994911187e-06j),(-1.2866782982e-05+9.0752140793e-06j),(0.00010299392447+0j),(1.88391769123e-05-5.15573937425e-06j),(-1.24365994616e-05-6.49240461077e-06j),(1.3778580244e-06-2.54473646704e-06j),(1.88391769123e-05+5.15573937425e-06j),(0.000100308863898+0j)
280245367,1407455381.23,0.00387229317594,0.0003861355083,(-0.773218058342+0j),(0.140275122276+0.215655841576j),(-0.193703755248-0.232995774325j),(0.43391776406+0.23633975692j),(0.0001168150752+0j),(2.26224082598e-05+5.83607951964e-07j),(6.97130139014e-06-3.4761701767e-06j),(1.43085827684e-05-4.83692596974e-06j),(2.26224082598e-05-5.83607951964e-07j),(5.33176169904e-05+0j),(-1.95073617089e-06-7.14105673988e-06j),(-1.13862145845e-05-4.35271134732e-06j),(6.97130139014e-06+3.4761701767e-06j),(-1.95073617089e-06+7.14105673988e-06j),(0.00010810002652+0j),(1.43160452956e-05-2.60489151354e-06j),(1.43085827684e-05+4.83692596974e-06j),(-1.13862145845e-05+4.35271134732e-06j),(1.43160452956e-05+2.60489151354e-06j),(0.00010790278959+0j)
280245368,1407455383.38,0.00378676518913,0.000503835283092,(-0.767753249049+0j),(0.158885214726+0.248883897217j),(-0.166992473561-0.248457985801j),(0.408265672187+0.258975919345j),(0.000146256071927+0j),(3.8700077131e-05-3.11349072607e-06j),(-1.04445111341e-05-1.51942664376e-05j),(3.21101486749e-06-8.14516818447e-07j),(3.8700077131e-05+3.11349072607e-06j),(0.000150064296554+0j),(-2.05637862449e-07-1.26316959065e-05j),(1.40316292798e-05-6.51479482637e-06j),(-1.04445111341e-05+1.51942664376e-05j),(-2.05637862449e-07+1.26316959065e-05j),(9.23055560251e-05+0j),(1.99428422588e-05-6.02071969762e-06j),(3.21101486749e-06+8.14516818447e-07j),(1.40316292798e-05+6.51479482637e-06j),(1.99428422588e-05+6.02071969762e-06j),(0.000115209358585+0j)
280245369,1407455385.53,0.00366892544896,0.000491593227818,(-0.755663171503+0j),(0.170898568332+0.223744339183j),(-0.149778281067-0.25489982976j),(0.444194210919+0.254930122886j),(0.000148312690326+0j),(2.25828342035e-05+2.79099747549e-05j),(1.62098221524e-05+4.00126443537e-06j),(1.09459419965e-05-1.31526379982e-05j),(2.25828342035e-05-2.79099747549e-05j),(0.000134203384695+0j),(4.50761746725e-06-2.95025955416e-06j),(-9.43156760744e-06-2.25623668116e-06j),(1.62098221524e-05-4.00126443537e-06j),(4.50761746725e-06+2.95025955416e-06j),(9.08848280593e-05+0j),(1.90801026438e-05+3.64685360219e-06j),(1.09459419965e-05+1.31526379982e-05j),(-9.43156760744e-06+2.25623668116e-06j),(1.90801026438e-05-3.64685360219e-06j),(0.000118192324737+0j)
280245127,1407455420.15,0.0034540968864,0.000359058252192,(-0.764395513836+0j),(0.143249831695+0.231276049105j),(-0.159980492421-0.261744647176j),(0.418284854354+0.269488655779j),(0.000102232659116+0j),(1.85386148499e-05-7.63641651181e-06j),(-1.96207657803e-06+7.27124759703e-06j),(1.43219843726e-05-4.86087380901e-06j),(1.85386148499e-05+7.63641651181e-06j),(6.51725222985e-05+0j),(-6.81751796309e-06-9.88818275947e-07j),(7.29660493723e-06+2.23501472108e-06j),(-1.96207657803e-06-7.27124759703e-06j),(-6.81751796309e-06+9.88818275947e-07j),(8.08733224439e-05+0j),(1.20739877293e-05-1.31638464578e-05j),(1.43219843726e-05+4.86087380901e-06j),(7.29660493723e-06-2.23501472108e-06j),(1.20739877293e-05+1.31638464578e-05j),(0.000110779748334+0j)
280245128,1407455422.47,0.00323820350033,0.000363985538411,(-0.750800868566+0j),(0.151025005451+0.239299669256j),(-0.157613382561-0.254375942759j),(0.441191133161+0.268377452828j),(0.000108091012014+0j),(2.11447933704e-05+2.16870299002e-06j),(3.07729292234e-06-1.73781514349e-05j),(-1.5331548684e-06+2.70776677594e-07j),(2.11447933704e-05-2.16870299002e-06j),(6.54613007319e-05+0j),(-6.91132113675e-08-6.17029124444e-06j),(-1.01699800489e-05+3.83042653642e-06j),(3.07729292234e-06+1.73781514349e-05j),(-6.91132113675e-08+6.17029124444e-06j),(8.40911326719e-05+0j),(4.91274163768e-06-5.62678086789e-06j),(-1.5331548684e-06-2.70776677594e-07j),(-1.01699800489e-05-3.83042653642e-06j),(4.91274163768e-06+5.62678086789e-06j),(0.000106342092994+0j)
280245129,1407455424.44,0.00343048157589,0.00039544116388,(-0.76988244688+0j),(0.121178320012+0.248172013992j),(-0.137793407282-0.230488686338j),(0.435815684445+0.262602581455j),(0.000134891606754+0j),(1.86982454621e-05-7.48536882432e-06j),(6.71177101714e-06+1.72939564564e-05j),(3.4941698378e-06+4.87330252315e-06j),(1.86982454621e-05+7.48536882432e-06j),(5.25257437284e-05+0j),(-6.06595277466e-06-2.49813550721e-06j),(2.24704840645e-06+9.68126078501e-06j),(6.71177101714e-06-1.72939564564e-05j),(-6.06595277466e-06+2.49813550721e-06j),(9.84995186546e-05+0j),(2.05521002887e-05-1.16435388106e-05j),(3.4941698378e-06-4.87330252315e-06j),(2.24704840645e-06-9.68126078501e-06j),(2.05521002887e-05+1.16435388106e-05j),(0.000109524294743+0j)
280245130,1407455426.61,0.00334473952987,0.000353918195217,(-0.757466531523+0j),(0.127215817968+0.234465277853j),(-0.16762936138-0.236834620254j),(0.448038892353+0.264872674233j),(0.000121355499363+0j),(1.6852604435e-05+4.86954857549e-06j),(7.01585971294e-06+7.55975864755e-06j),(2.00771925313e-05-4.03481111742e-06j),(1.6852604435e-05-4.86954857549e-06j),(3.89935118991e-05+0j),(8.09287981841e-06-2.73018512784e-06j),(4.58462086697e-06+1.66288510814e-06j),(7.01585971294e-06-7.55975864755e-06j),(8.09287981841e-06+2.73018512784e-06j),(8.27153225986e-05+0j),(1.57211872721e-05-7.20250851604e-06j),(2.00771925313e-05+4.03481111742e-06j),(4.58462086697e-06-1.66288510814e-06j),(1.57211872721e-05+7.20250851604e-06j),(0.000110853861357+0j)
280245131,1407455459.05,0.00456309524803,0.000346953691499,(-0.777062251697+0j),(0.134407076042+0.219990504507j),(-0.15430671493-0.229139262656j),(0.422932424624+0.272994456102j),(0.00010265067639+0j),(1.76894613024e-05-1.02100896494e-05j),(-1.07152818646e-06-8.21406304916e-06j),(4.15723468573e-06-9.66280655206e-07j),(1.76894613024e-05+1.02100896494e-05j),(4.79596880673e-05+0j),(8.15332536074e-06-1.08783042606e-05j),(-9.05190133823e-07+1.99317091128e-06j),(-1.07152818646e-06+8.21406304916e-06j),(8.15332536074e-06+1.08783042606e-05j),(9.665220795e-05+0j),(1.86796718139e-05-3.66727623496e-06j),(4.15723468573e-06+9.66280655206e-07j),(-9.05190133823e-07-1.99317091128e-06j),(1.86796718139e-05+3.66727623496e-06j),(9.96911190915e-05+0j)
280244730,1407455461.21,0.00469793060967,0.00040061541629,(-0.747435332983+0j),(0.146680777722+0.231524813159j),(-0.178565127491-0.226560872564j),(0.469068510659+0.250959821332j),(0.000143346101862+0j),(2.79538623978e-05+1.11900068652e-05j),(-1.05563908099e-05-1.21591405923e-05j),(-2.88445301967e-06-9.26931310989e-06j),(2.79538623978e-05-1.11900068652e-05j),(6.39773081804e-05+0j),(-1.5477315651e-05-1.4442092467e-05j),(-1.58311461322e-06+5.35822627054e-07j),(-1.05563908099e-05+1.21591405923e-05j),(-1.5477315651e-05+1.4442092467e-05j),(9.25554527704e-05+0j),(1.96283457938e-05-3.15052371726e-06j),(-2.88445301967e-06+9.26931310989e-06j),(-1.58311461322e-06-5.35822627054e-07j),(1.96283457938e-05+3.15052371726e-06j),(0.000100736553477+0j)
280244731,1407455463.36,0.0158540151702,0.00036556452479,(0.768553470651+0j),(-0.150428455673-0.213559495442j),(0.142222029118+0.231577522745j),(-0.430532006339-0.286140037904j),(0.000109737236178+0j),(1.86900196998e-05-1.27285944527e-07j),(1.43172452763e-05+7.40642541935e-06j),(3.09308727705e-06-9.84885342419e-06j),(1.86900196998e-05+1.27285944527e-07j),(7.00147429093e-05+0j),(-8.72164555429e-07-4.53413548801e-07j),(-6.53643037227e-06-4.36582252515e-06j),(1.43172452763e-05-7.40642541935e-06j),(-8.72164555429e-07+4.53413548801e-07j),(9.21642174736e-05+0j),(4.03138086009e-06+1.22870562657e-06j),(3.09308727705e-06+9.84885342419e-06j),(-6.53643037227e-06+4.36582252515e-06j),(4.03138086009e-06-1.22870562657e-06j),(9.36483282295e-05+0j)
280244732,1407455465.53,0.0192994877933,0.000407782376678,(-0.777963174183+0j),(0.151237243779+0.1984661217j),(-0.134974804308-0.218010956187j),(0.419481455611+0.301330595576j),(0.000138625931419+0j),(9.4478659332e-06+6.30600367002e-06j),(-1.95107767488e-06-9.79055914956e-06j),(-3.16341110536e-06+1.05561484365e-06j),(9.4478659332e-06-6.30600367002e-06j),(7.67534931493e-05+0j),(4.76859301523e-06-6.34273972742e-06j),(-5.02580984441e-06+2.10869816735e-06j),(-1.95107767488e-06+9.79055914956e-06j),(4.76859301523e-06+6.34273972742e-06j),(8.324331835e-05+0j),(8.6736480587e-06-9.70333097639e-06j),(-3.16341110536e-06-1.05561484365e-06j),(-5.02580984441e-06-2.10869816735e-06j),(8.6736480587e-06+9.70333097639e-06j),(0.00010915963376+0j)
280244733,1407455467.7,0.0175296491682,0.000350702032163,(-0.78194911279+0j),(0.139398503304+0.179188768959j),(-0.134600923555-0.222675495259j),(0.423379045639+0.300105691825j),(0.000118678682109+0j),(1.45055122673e-05+5.54485062955e-07j),(4.94169652092e-06-5.55781708744e-06j),(2.38314819205e-05-1.62251286202e-05j),(1.45055122673e-05-5.54485062955e-07j),(5.8867538941e-05+0j),(-2.53147454643e-06-4.41087360072e-06j),(-3.94282228573e-06+3.42820088352e-06j),(4.94169652092e-06+5.55781708744e-06j),(-2.53147454643e-06+4.41087360072e-06j),(7.54518082036e-05+0j),(1.24804027191e-05-1.1772372574e-06j),(2.38314819205e-05+1.62251286202e-05j),(-3.94282228573e-06-3.42820088352e-06j),(1.24804027191e-05+1.1772372574e-06j),(9.77040029092e-05+0j)
280244734,1407455500.11,0.0115733130463,0.000371565358918,(-0.775707317935+0j),(0.159128127127+0.201588242498j),(-0.169991861398-0.213637656554j),(0.429777326743+0.270317858684j),(0.000124951176432+0j),(2.21201275442e-05+2.98261212199e-06j),(1.4118986525e-05-9.99751327604e-06j),(2.04652306573e-05+3.54987582242e-06j),(2.21201275442e-05-2.98261212199e-06j),(5.12987240235e-05+0j),(-8.03966189114e-06-9.85212107219e-06j),(-1.67620381904e-06+4.09245404605e-06j),(1.4118986525e-05+9.99751327604e-06j),(-8.03966189114e-06+9.85212107219e-06j),(8.98569093435e-05+0j),(2.02136518992e-05-1.2404480579e-05j),(2.04652306573e-05-3.54987582242e-06j),(-1.67620381904e-06-4.09245404605e-06j),(2.02136518992e-05+1.2404480579e-05j),(0.000105458549119+0j)
280244735,1407455502.27,0.0107843357463,0.00042972847673,(-0.761382893154+0j),(0.174217531064+0.214947742647j),(-0.160084407594-0.22986166817j),(0.431575810059+0.281106253819j),(0.000142987680988+0j),(2.40950782852e-05-2.45806804553e-06j),(2.76993566014e-06+1.07615042783e-06j),(1.57834810458e-05-5.30886054453e-06j),(2.40950782852e-05+2.45806804553e-06j),(0.000107379421806+0j),(-3.63700137099e-06-8.71557791392e-06j),(-6.44686518088e-06+6.35172970312e-06j),(2.76993566014e-06-1.07615042783e-06j),(-3.63700137099e-06+8.71557791392e-06j),(8.94327912828e-05+0j),(1.83560622351e-05-1.4802477331e-05j),(1.57834810458e-05+5.30886054453e-06j),(-6.44686518088e-06-6.35172970312e-06j),(1.83560622351e-05+1.4802477331e-05j),(8.99285826536e-05+0j)
280244736,1407455504.44,0.0110016383496,0.0004119412095,(-0.772610138619+0j),(0.153089141608+0.225475246324j),(-0.153573269255-0.229893649592j),(0.425650101559+0.26680396101j),(0.000124497102554+0j),(2.43596427159e-05+3.85754662658e-06j),(-3.46569179179e-06-4.65636705385e-06j),(4.97616165631e-07-1.27697201306e-05j),(2.43596427159e-05-3.85754662658e-06j),(0.000103953975804+0j),(-1.41343741222e-05-8.60510669954e-06j),(2.01746689747e-07-1.06178056713e-05j),(-3.46569179179e-06+4.65636705385e-06j),(-1.41343741222e-05+8.60510669954e-06j),(9.51905346944e-05+0j),(1.83811261255e-05-8.75797155341e-07j),(4.97616165631e-07+1.27697201306e-05j),(2.01746689747e-07+1.06178056713e-05j),(1.83811261255e-05+8.75797155341e-07j),(8.82995964468e-05+0j)
280244737,1407455506.59,0.0108576843146,0.000448870138492,(-0.767650027742+0j),(0.165849123984+0.224118296202j),(-0.167561814922-0.229059027079j),(0.428574637082+0.262216080804j),(0.000131601006203+0j),(2.38198264581e-05-4.94803150024e-06j),(-5.34421611597e-07-1.18233612569e-05j),(-3.75842949701e-06+2.45459017048e-07j),(2.38198264581e-05+4.94803150024e-06j),(0.000112871401349+0j),(-4.38365189393e-06-1.81486171541e-05j),(-5.18595436266e-06-3.34535955544e-06j),(-5.34421611597e-07+1.18233612569e-05j),(-4.38365189393e-06+1.81486171541e-05j),(0.000107958793974+0j),(6.98394471199e-06-9.61681508469e-06j),(-3.75842949701e-06-2.45459017048e-07j),(-5.18595436266e-06+3.34535955544e-06j),(6.98394471199e-06+9.61681508469e-06j),(9.64389369649e-05+0j)
280244359,1407455541.21,0.0113306296971,0.000493472970992,(-0.770296462296+0j),(0.184386350316+0.227467777038j),(-0.155224490131-0.214313815675j),(0.422836713608+0.268491162053j),(0.00011970546496+0j),(1.54023529546e-05+4.93985965899e-06j),(-5.32328888295e-06+6.0365934761e-06j),(-7.14885991452e-07+1.5315341107e-05j),(1.54023529546e-05-4.93985965899e-06j),(0.000157090313542+0j),(-1.13593056236e-05-1.19792433848e-05j),(-3.3871497494e-06+2.34737028334e-06j),(-5.32328888295e-06-6.0365934761e-06j),(-1.13593056236e-05+1.19792433848e-05j),(9.57072290999e-05+0j),(1.39773395016e-05-1.35495403014e-05j),(-7.14885991452e-07-1.5315341107e-05j),(-3.3871497494e-06-2.34737028334e-06j),(1.39773395016e-05+1.35495403014e-05j),(0.00012096996339+0j)
280244363,1407455543.34,0.0107337735943,0.00115774289341,(-0.76485667097+0j),(0.166127265071+0.2619443306j),(-0.159156335217-0.23205778581j),(0.415870929658+0.258168524825j),(0.000139621868442+0j),(1.75572944399e-05-4.55599800324e-05j),(2.00040330902e-06+9.63616122506e-06j),(2.45565782548e-05-1.49397929414e-05j),(1.75572944399e-05+4.55599800324e-05j),(0.000819241373695+0j),(-3.91897401726e-05-9.91724456169e-06j),(-2.71447960506e-05+3.15738146009e-05j),(2.00040330902e-06-9.63616122506e-06j),(-3.91897401726e-05+9.91724456169e-06j),(0.000101829034745+0j),(1.7010882526e-05-8.80105681097e-06j),(2.45565782548e-05+1.49397929414e-05j),(-2.71447960506e-05-3.15738146009e-05j),(1.7010882526e-05+8.80105681097e-06j),(9.70506165229e-05+0j)
280244367,1407455545.5,0.0109800567717,0.00210934202453,(-0.755802071161+0j),(0.169891999092+0.266069939333j),(-0.169248847453-0.232520933456j),(0.414144916618+0.273641291542j),(0.000133440016292+0j),(6.26847306309e-06-7.90163527982e-05j),(8.11339503205e-06-8.22557038404e-06j),(1.61665126882e-05-3.37211571669e-08j),(6.26847306309e-06+7.90163527982e-05j),(0.00176999598437+0j),(9.31447165974e-06+2.8604641887e-05j),(-7.62757606623e-06+3.44724367527e-05j),(8.11339503205e-06+8.22557038404e-06j),(9.31447165974e-06-2.8604641887e-05j),(0.000104373222022+0j),(1.4197462978e-05-4.38807112473e-06j),(1.61665126882e-05+3.37211571669e-08j),(-7.62757606623e-06-3.44724367527e-05j),(1.4197462978e-05+4.38807112473e-06j),(0.000101532801852+0j)
280244371,1407455547.74,0.0105194637167,0.000381217212512,(-0.767617947462+0j),(0.155240325491+0.21972528636j),(-0.159088014131-0.231624088831j),(0.420679747537+0.287147630767j),(0.000131742679436+0j),(2.1217502037e-05+4.44339656917e-06j),(2.01019044126e-05-9.96647440058e-06j),(5.12235104646e-06-1.13506347485e-05j),(2.1217502037e-05-4.44339656917e-06j),(5.21467942157e-05+0j),(3.55405511925e-06-5.29063959846e-06j),(9.24549479925e-07+8.16107279899e-07j),(2.01019044126e-05+9.96647440058e-06j),(3.55405511925e-06+5.29063959846e-06j),(8.83261725466e-05+0j),(1.72649650314e-05-2.40129678446e-06j),(5.12235104646e-06+1.13506347485e-05j),(9.24549479925e-07-8.16107279899e-07j),(1.72649650314e-05+2.40129678446e-06j),(0.000109001566313+0j)
280244010,1407455580.11,0.0110708675554,0.00042168623067,(-0.771300446656+0j),(0.166543814424+0.200138691984j),(-0.166639776361-0.234195994607j),(0.422495229294+0.27601537114j),(0.000140958029744+0j),(3.27083792131e-05-5.41877275223e-06j),(-5.00495707209e-06+1.65659020835e-06j),(1.41057230554e-05-1.4062615886e-06j),(3.27083792131e-05+5.41877275223e-06j),(6.99313994675e-05+0j),(-2.78294642397e-06+1.67121439097e-06j),(-9.79386619087e-06+9.32661589711e-06j),(-5.00495707209e-06-1.65659020835e-06j),(-2.78294642397e-06-1.67121439097e-06j),(8.82025945941e-05+0j),(1.79796014085e-05-1.6031963184e-05j),(1.41057230554e-05+1.4062615886e-06j),(-9.79386619087e-06-9.32661589711e-06j),(1.79796014085e-05+1.6031963184e-05j),(0.000122594206864+0j)
280244011,1407455582.28,0.0109901699392,0.000386255941188,(-0.771335599633+0j),(0.174912248826+0.218012885461j),(-0.163254305413-0.23327810632j),(0.420962194014+0.261987915388j),(9.9980562063e-05+0j),(1.18141918496e-05-2.88400258374e-06j),(-5.02958494488e-06-1.44488852759e-05j),(3.41190712992e-06-2.40738392604e-05j),(1.18141918496e-05+2.88400258374e-06j),(6.97149002207e-05+0j),(-7.50879451312e-06-7.91385144294e-06j),(2.38729594638e-06-2.15916316878e-06j),(-5.02958494488e-06+1.44488852759e-05j),(-7.50879451312e-06+7.91385144294e-06j),(8.80897741889e-05+0j),(1.22730866052e-05-5.13269696753e-07j),(3.41190712992e-06+2.40738392604e-05j),(2.38729594638e-06+2.15916316878e-06j),(1.22730866052e-05+5.13269696753e-07j),(0.000128470704715+0j)
280244012,1407455584.44,0.0110982310528,0.00037858968553,(-0.770613665641+0j),(0.158484037032+0.235154798058j),(-0.160316496182-0.226974822792j),(0.414315387994+0.277242528168j),(0.000124833114956+0j),(1.0845402672e-05+4.03238812137e-07j),(1.12726095445e-05+2.26057442073e-07j),(4.39891684067e-06-7.60347470633e-06j),(1.0845402672e-05-4.03238812137e-07j),(6.69112146364e-05+0j),(5.28243667431e-07-2.13224124708e-06j),(5.88281245719e-07+9.00683614515e-06j),(1.12726095445e-05-2.26057442073e-07j),(5.28243667431e-07+2.13224124708e-06j),(9.27546298013e-05+0j),(1.55078000194e-05-8.51394015206e-06j),(4.39891684067e-06+7.60347470633e-06j),(5.88281245719e-07-9.00683614515e-06j),(1.55078000194e-05+8.51394015206e-06j),(9.40907261365e-05+0j)
